Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,I_rate_mean,I_rate_fitness,E_ISI_mean,E_ISI_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_5,76,I_rate_fit,19.675188236171977,285.8339667727956,False,,,17.811684190235574,1000.0,-0.8321463691083162,18.247108214280228,0.8084484542833773,1.882586176118127,285.8339667727956,19.675188236171977,837.3722059279884,,,,,,,,,,
240808_Run1_testing,gen_5,374,I_rate_fit,0.8273251646373427,650.2145215933364,False,,,1.6091915784255133,2.3375800432901284,16.820948742471856,1000.0,4.012255173884852,13.080993024752747,650.2145215933364,0.8273251646373427,937.5625717552562,,,,,,,,,,
240808_Run1_testing,gen_5,441,I_rate_fit,23.60439683413982,395.7631589495577,False,,,31.291129035345023,1000.0,8.317763015962521,515.8947498975905,2.9214065952663475,4.394315104554618,395.7631589495577,23.60439683413982,667.000411846528,,,,,,,,,,
240808_Run1_testing,gen_5,228,I_rate_fit,4.76058972445506,621.2931752067439,False,,,14.820583572227598,1000.0,29.49875113476068,1000.0,5.347898393250808,49.73970372266378,621.2931752067439,4.76058972445506,814.1398218975679,,,,,,,,,,
240808_Run1_testing,gen_5,125,I_rate_fit,26.92841559594684,290.12429466214047,False,,,17.485953103387605,1000.0,-0.058239947495097866,8.415709954734623,1.1392051657305975,1.3524121092162424,290.12429466214047,26.92841559594684,860.6047619224705,,,,,,,,,,
240808_Run1_testing,gen_5,316,I_rate_fit,12.605390854733113,155.88476320004085,False,,,15.160092795853245,1000.0,1.1116437305239817,2.61226200304704,1.527413748463998,1.090153854339145,155.88476320004085,12.605390854733113,463.95187374273644,,,,,,,,,,
240808_Run1_testing,gen_5,349,I_rate_fit,2.0204178054280186,221.13581726986357,False,,,2.4087950370902567,1.0507590061695855,3.2071007214871114,3.111921798968145,1.7897813819582886,1.4172047852337473,221.13581726986357,2.0204178054280186,658.8783252253888,,,,,,,,,,
240808_Run1_testing,gen_5,39,I_rate_fit,23.321501930000892,330.89559171394336,False,,,19.919213905823238,1000.0,-1.6210596311976797,40.16194379775383,0.11786888843893545,3.7555172409056055,330.89559171394336,23.321501930000892,948.7693141031707,,,,,,,,,,
240808_Run1_testing,gen_5,5,I_rate_fit,3.635650939489378,279.10249511896905,False,,,3.6212431098484963,3.1993104643943426,1.1999727111056568,2.391420481816463,1.7888391512281978,1.4158700802330477,279.10249511896905,3.635650939489378,833.5001947948576,,,,,,,,,,
240808_Run1_testing,gen_5,230,I_rate_fit,3.132290363109129,88.0581939250456,False,,,1.8859488085978542,1.7724433077010178,0.3726253601704812,5.469760789815522,0.6774056806111661,2.1461793843282138,88.0581939250456,3.132290363109129,256.5586416009931,,,,,,,,,,
240808_Run1_testing,gen_5,73,I_rate_fit,2.06248799139875,234.66840874920447,False,,,2.080111076794232,1.4596500662542522,1.0902921808607093,2.668637555915282,1.4767815894923333,1.0363310903683394,234.66840874920447,2.06248799139875,700.3002576013298,,,,,,,,,,
240808_Run1_testing,gen_5,67,I_rate_fit,33.14970912206639,309.7187734287394,False,,,20.992703424532856,1000.0,0.9484883384555682,3.075206046167655,1.4350624356487849,1.0060507077900431,309.7187734287394,33.14970912206639,925.0750635322605,,,,,,,,,,
240808_Run1_testing,gen_5,24,I_rate_fit,35.265458083406756,297.60394314093287,False,,,23.912521608711344,1000.0,-1.3072853570782579,29.345687485720426,0.3898604861852109,2.861180852846766,297.60394314093287,35.265458083406756,860.6049610842314,,,,,,,,,,
240808_Run1_testing,gen_5,188,I_rate_fit,27.422968531598617,1000.0,False,,,21.473025230445334,1000.0,-1.9750832880695661,1000.0,0.01683294261207261,1000.0,1000.0,27.422968531598617,1000.0,,,,,,,,,,
240808_Run1_testing,gen_5,454,I_rate_fit,1.9905986149589256,163.8629489159141,False,,,1.4568875964197148,2.722145093243895,1.2063873334347912,2.3761295179066075,1.0224169376805246,1.5199508118862164,163.8629489159141,1.9905986149589256,487.6927664179495,,,,,,,,,,
240808_Run1_testing,gen_5,417,I_rate_fit,3.5769932101480704,173.9868866761373,False,,,3.4781386339828786,2.772725664626817,0.09215155962096144,7.240633370843709,1.0962569324656704,1.4117611661077611,173.9868866761373,3.5769932101480704,513.3082654914604,,,,,,,,,,
240808_Run1_testing,gen_5,458,I_rate_fit,4.791563648220355,561.5817983577498,False,,,10.329191277191313,1000.0,25.474029734512712,1000.0,4.944654115929425,33.23352662613458,561.5817983577498,4.791563648220355,651.5118684471148,,,,,,,,,,
240808_Run1_testing,gen_5,451,I_rate_fit,5.190381851240017,164.61959455635596,False,,,6.458623388904936,54.6153831512775,3.239702073863107,3.21504652723972,2.0061275470773676,1.7595052044044968,164.61959455635596,5.190381851240017,488.8842319374237,,,,,,,,,,
240808_Run1_testing,gen_5,215,I_rate_fit,9.179446627432457,593.5514576640484,False,,,19.156364737593897,1000.0,26.284390665022222,1000.0,5.0304949529482155,36.21234350580413,593.5514576640484,9.179446627432457,744.442029486341,,,,,,,,,,
240808_Run1_testing,gen_5,7,I_rate_fit,6.921195478405344,629.3870966300146,False,,,9.930640026530222,1000.0,11.266030240934288,1000.0,3.399747473379305,7.089767603686191,629.3870966300146,6.921195478405344,881.0715222863577,,,,,,,,,,
240808_Run1_testing,gen_5,253,I_rate_fit,16.48953123414049,304.1918205870274,False,,,6.683355202612306,68.37774454084398,-0.9783375679390094,21.119521710362772,0.5426291993858616,2.4558322652092706,304.1918205870274,16.48953123414049,889.0001077855101,,,,,,,,,,
240808_Run1_testing,gen_5,275,I_rate_fit,44.23527157737509,1000.0,False,,,5.11627296490272,1000.0,-1.731160780519614,1000.0,-0.4007854836130814,1000.0,1000.0,44.23527157737509,1000.0,,,,,,,,,,
240808_Run1_testing,gen_5,296,I_rate_fit,2.93092484187163,497.0883780040474,False,,,3.90013741366869,4.228425115153695,8.708403259459594,762.4546376509925,2.7039071987547585,3.5353499398724235,497.0883780040474,2.93092484187163,725.2751464212772,,,,,,,,,,
240808_Run1_testing,gen_5,103,I_rate_fit,57.99364360255539,332.0731700313641,False,,,23.737270922139803,1000.0,-0.7777852003045171,17.281653451646736,0.6662002080867729,2.170363583087008,332.0731700313641,57.99364360255539,976.7674930593585,,,,,,,,,,
240808_Run1_testing,gen_5,473,I_rate_fit,5.833724965535189,53.549042448505475,False,,,2.184640879945293,1.3147768076393915,-0.4331489749876063,12.243671843861437,-0.1040063844843467,4.688446523371144,53.549042448505475,5.833724965535189,143.71500897828383,,,,,,,,,,
240808_Run1_testing,gen_5,505,I_rate_fit,2.1507073557468868,158.30527243072964,False,,,1.007899679832194,4.264854746651152,-0.27235692980480897,10.425108488044707,-0.2843920960037823,5.615255034752966,158.30527243072964,2.1507073557468868,458.87545376939124,,,,,,,,,,
240808_Run1_testing,gen_5,338,I_rate_fit,7.347251697699356,101.7303093486647,False,,,6.008962816056327,34.83612813007876,1.9222678058386737,1.161360820319109,1.435724672284196,1.0053846847110453,101.7303093486647,7.347251697699356,303.024182540964,,,,,,,,,,
240808_Run1_testing,gen_5,170,I_rate_fit,23.253612448291122,1000.0,False,,,9.412781998451543,1000.0,0.6555875478594668,1000.0,1.4942073977559918,1000.0,1000.0,23.253612448291122,1000.0,,,,,,,,,,
240808_Run1_testing,gen_5,176,I_rate_fit,18.124565625360773,264.63893232226627,False,,,7.498411983616177,154.48610862411567,2.0897575520288667,1.0180584242358672,0.7523605540296341,1.9911937980449865,264.63893232226627,18.124565625360773,790.9075447445181,,,,,,,,,,
240808_Run1_testing,gen_5,72,I_rate_fit,0.9257302192327627,288.2059301087728,False,,,1.9288147036986059,1.6980713371119873,2.769509482948651,2.0090244150489704,2.1362751144681007,2.0040701809713055,288.2059301087728,0.9257302192327627,860.6046957302981,,,,,,,,,,
240808_Run1_testing,gen_5,469,I_rate_fit,19.41570620878851,335.67875631274745,False,,,19.447162722855424,1000.0,-1.2392401397963306,27.415276215557228,0.3925527912853702,2.853488041388713,335.67875631274745,19.41570620878851,976.7675046812964,,,,,,,,,,
240808_Run1_testing,gen_5,397,I_rate_fit,18.978662664757547,213.96100897797874,False,,,27.926142676023993,1000.0,1.8486717722025068,1.2500561523065226,1.7650609963769464,1.3826004153801081,213.96100897797874,18.978662664757547,639.2503703662495,,,,,,,,,,
240808_Run1_testing,gen_5,392,I_rate_fit,4.045062508811856,264.8803429011973,False,,,0.8666528391378732,4.9118711754315765,0.739288872524313,3.790778366780252,1.5946415216238887,1.1659621315953672,264.8803429011973,4.045062508811856,789.6842882052163,,,,,,,,,,
240808_Run1_testing,gen_5,287,I_rate_fit,2.113417084403494,641.0101122676324,False,,,3.9616822439016914,4.4968378095108195,22.184505617286092,1000.0,4.573553912767102,22.930295901712864,641.0101122676324,2.113417084403494,900.1000409011842,,,,,,,,,,
240808_Run1_testing,gen_5,356,I_rate_fit,43.5795790476469,1000.0,False,,,1.4355329189005985,1000.0,-1.8213160748385806,1000.0,0.4137700607478151,1000.0,1000.0,43.5795790476469,1000.0,,,,,,,,,,
240808_Run1_testing,gen_5,290,I_rate_fit,2.3446190570788494,168.1670883762408,False,,,1.5346799933126405,2.5184101506460226,1.13426415953138,2.5538348310385617,1.071606700002172,1.4469938701771792,168.1670883762408,2.3446190570788494,500.5004364275067,,,,,,,,,,
240808_Run1_testing,gen_5,62,I_rate_fit,1.350436574768196,242.71577353989383,False,,,1.212047065501929,3.477316020153102,0.36899992330201403,5.489627052425236,1.0707912495466212,1.4481743032147119,242.71577353989383,1.350436574768196,721.2095192640415,,,,,,,,,,
240808_Run1_testing,gen_5,207,I_rate_fit,4.897707831058699,593.2338539723348,False,,,6.636516791958479,65.24888701524948,9.14729028046183,1000.0,2.9398885058284208,4.476285595657511,593.2338539723348,4.897707831058699,775.2252763213468,,,,,,,,,,
240808_Run1_testing,gen_5,146,I_rate_fit,18.222834299602347,591.1047422996957,False,,,29.57418104209103,1000.0,11.608694508297392,1000.0,3.1708910663079193,5.639504205919036,591.1047422996957,18.222834299602347,767.674722693168,,,,,,,,,,
240808_Run1_testing,gen_5,160,I_rate_fit,4.875431479049484,633.7461794325371,False,,,3.793902540429812,3.802256617900832,9.767977403918085,1000.0,3.2968125498031386,6.396286824929452,633.7461794325371,4.875431479049484,894.8422514726823,,,,,,,,,,
240808_Run1_testing,gen_5,456,I_rate_fit,91.91687398859128,1000.0,False,,,93.63099057853364,1000.0,21.16397541049138,1000.0,4.563467243075373,1000.0,1000.0,91.91687398859128,1000.0,,,,,,,,,,
240808_Run1_testing,gen_5,321,I_rate_fit,9.437501156044883,168.2837703684591,False,,,9.581021513653544,1000.0,3.001098051565969,2.5325781290132086,2.0389481995378267,1.8182114318198646,168.2837703684591,9.437501156044883,500.50052154454426,,,,,,,,,,
240808_Run1_testing,gen_5,122,I_rate_fit,22.029531359614076,634.6481954070971,False,,,31.452735349993414,1000.0,25.837437897440918,1000.0,5.103230399499134,38.94441947899124,634.6481954070971,22.029531359614076,865.0001667423,,,,,,,,,,
240808_Run1_testing,gen_5,31,I_rate_fit,5.027696519063063,176.42300314791865,False,,,6.639477604854571,65.44236304319841,5.717825479421119,38.319742565781944,2.4087374952878453,2.631733050859867,176.42300314791865,5.027696519063063,488.3175338271141,,,,,,,,,,
240808_Run1_testing,gen_5,53,I_rate_fit,8.647188332748295,17.940390428013295,False,,,2.4733626521637766,1.0151687441046169,0.9580172252657873,3.0460419273034747,0.24464145675734655,3.308362833050834,17.940390428013295,8.647188332748295,47.46676652368557,,,,,,,,,,
240808_Run1_testing,gen_5,155,I_rate_fit,14.330311874246464,296.2591950104946,False,,,18.105537097942726,1000.0,-0.42272431780261366,12.116698737637682,1.0120532219415357,1.5357850591315734,296.2591950104946,14.330311874246464,875.1251012347145,,,,,,,,,,
240808_Run1_testing,gen_5,319,I_rate_fit,26.601353432987164,276.9490568506598,False,,,18.98173979577323,1000.0,-1.8028568693313807,48.169069992822045,-0.10176519933419602,4.677950612678615,276.9490568506598,26.601353432987164,778.0001499464788,,,,,,,,,,
240808_Run1_testing,gen_5,150,I_rate_fit,45.85477027944396,303.1604837962158,False,,,37.64344153626287,1000.0,-1.2756424364588914,28.43164202630227,0.3837001439760533,2.8788611083211237,303.1604837962158,45.85477027944396,878.170948254024,,,,,,,,,,
240808_Run1_testing,gen_5,163,I_rate_fit,17.111229898354765,196.10127113937153,False,,,22.93893837343211,1000.0,3.63433510814634,4.770613265339653,1.9826070049167313,1.7186035877631158,196.10127113937153,17.111229898354765,581.8145965650118,,,,,,,,,,
240808_Run1_testing,gen_5,294,I_rate_fit,7.9266146785790585,452.1419945170713,False,,,11.18072108226544,1000.0,18.665655227100242,1000.0,4.1015917509524895,14.303393825164997,452.1419945170713,7.9266146785790585,342.122589726049,,,,,,,,,,
240808_Run1_testing,gen_5,114,I_rate_fit,16.495827359128942,635.5055846400331,False,,,17.742082215397808,1000.0,13.480656390912351,1000.0,3.8985114791290836,11.674611978018515,635.5055846400331,16.495827359128942,894.8421419420811,,,,,,,,,,
240808_Run1_testing,gen_5,285,I_rate_fit,21.518315655902597,259.5847172402619,False,,,18.54044517134561,1000.0,4.869446087625792,16.404994698885027,2.1871981436864596,2.1087666115210753,259.5847172402619,21.518315655902597,760.2403904103796,,,,,,,,,,
240808_Run1_testing,gen_5,484,I_rate_fit,16.0096057634711,1000.0,False,,,0.0,1000.0,20.041666666666664,1000.0,4.694855340334426,1000.0,1000.0,16.0096057634711,1000.0,,,,,,,,,,
240808_Run1_testing,gen_5,191,I_rate_fit,6.3131522336403565,238.98855333433224,False,,,7.700995077986793,189.17779267256745,2.0295751878781703,1.043191804949839,1.7415937264251657,1.3505323053737244,238.98855333433224,6.3131522336403565,714.5719358926732,,,,,,,,,,
240808_Run1_testing,gen_5,462,I_rate_fit,5.147031299504465,554.6393221195199,False,,,14.752289082103415,1000.0,30.544026379411086,1000.0,5.5164452635267285,58.8711025908314,554.6393221195199,5.147031299504465,605.0468637677283,,,,,,,,,,
240808_Run1_testing,gen_5,4,I_rate_fit,18.560468527914907,626.9768848592927,False,,,38.064012577517175,1000.0,22.173534013327856,1000.0,4.452988574766696,20.32585382888532,626.9768848592927,18.560468527914907,860.6048007489928,,,,,,,,,,
240808_Run1_testing,gen_5,434,I_rate_fit,16.647131751091376,243.26603729371723,False,,,16.47333114439834,1000.0,0.8715045119790235,3.3212982059091583,1.257740654714903,1.2012398799878574,243.26603729371723,16.647131751091376,725.2755737952548,,,,,,,,,,
240808_Run1_testing,gen_5,120,I_rate_fit,34.35149625801411,602.5735947366159,False,,,25.449233486655476,1000.0,8.817286236734057,850.1612117480573,3.076381062624944,5.130926007671398,602.5735947366159,34.35149625801411,952.4286464541188,,,,,,,,,,
240808_Run1_testing,gen_5,87,I_rate_fit,8.371911445804168,125.9592108647342,False,,,9.166506509853544,819.0938815041684,5.164847408164221,22.042825257830916,2.250072778738502,2.245611500328761,125.9592108647342,8.371911445804168,353.5891958360429,,,,,,,,,,
240808_Run1_testing,gen_5,314,I_rate_fit,18.750971080148627,292.81909247955014,False,,,10.195641997321191,1000.0,1.3601126973051718,2.037548861700034,1.6991883160096737,1.2944597214647113,292.81909247955014,18.750971080148627,875.1252688554856,,,,,,,,,,
240808_Run1_testing,gen_5,312,I_rate_fit,4.517598503086312,197.8350705873615,False,,,5.421154375238566,19.352983083194854,2.0987150558720415,1.0272186516206183,1.5888785430036867,1.1592620415404504,197.8350705873615,4.517598503086312,591.3187310689234,,,,,,,,,,
240808_Run1_testing,gen_5,438,I_rate_fit,2.6433037528320957,93.25574351695627,False,,,1.2299925596724017,3.4154704501663473,3.054416116198661,2.671274960796076,1.1260292278680635,1.370349317403223,93.25574351695627,2.6433037528320957,275.7256062726695,,,,,,,,,,
240808_Run1_testing,gen_5,102,I_rate_fit,26.463460003469894,580.6809485483695,False,,,46.917855791321635,1000.0,10.971331514701763,1000.0,3.310393865652163,6.483749400608265,580.6809485483695,26.463460003469894,735.5590962445002,,,,,,,,,,
240808_Run1_testing,gen_5,388,I_rate_fit,29.929629673168638,290.47073867217495,False,,,25.93360535588706,1000.0,4.198314762671694,8.385084882149737,2.32582084081071,2.4223204136843606,290.47073867217495,29.929629673168638,860.6048107206908,,,,,,,,,,
240808_Run1_testing,gen_5,457,I_rate_fit,1.2880591719416261,1000.0,False,,,0.0,1000.0,-2.0,1000.0,0.0,1000.0,1000.0,1.2880591719416261,1000.0,,,,,,,,,,
240808_Run1_testing,gen_5,429,I_rate_fit,2.1043521400076504,560.5254007755493,False,,,2.908083408268077,1.5679603037619014,13.270982240970476,1000.0,3.27383122889269,6.250967910755732,560.5254007755493,2.1043521400076504,675.3252344158924,,,,,,,,,,
240808_Run1_testing,gen_5,308,I_rate_fit,30.038434102332612,266.03624475325415,False,,,36.663600825164664,1000.0,0.29790727454947064,5.894106596830228,1.173064304654144,1.3073871542871456,266.03624475325415,30.038434102332612,790.907240508645,,,,,,,,,,
240808_Run1_testing,gen_5,330,I_rate_fit,1.1223453499311964,267.72142452633915,False,,,1.3607955742447937,2.9967016352092473,1.4552083646498009,1.8527145347281564,1.5467479526752652,1.1114361871036722,267.72142452633915,1.1223453499311964,800.2001228571856,,,,,,,,,,
240808_Run1_testing,gen_5,448,I_rate_fit,39.46642067268625,1000.0,False,,,13.105604438444105,1000.0,4.458272568149322,1000.0,-2.4668619131001903,1000.0,1000.0,39.46642067268625,1000.0,,,,,,,,,,
240808_Run1_testing,gen_5,354,I_rate_fit,7.981615177071534,397.4297305071457,False,,,7.727580540238325,194.27462233060479,11.623389297697576,1000.0,3.1326455253244587,5.427890745978544,397.4297305071457,7.981615177071534,186.86130077545832,,,,,,,,,,
240808_Run1_testing,gen_5,481,I_rate_fit,4.6140199509397055,150.24239033470937,False,,,4.227860656834422,5.868228817820263,0.112067525007717,7.09785566449608,0.8027931992926203,1.893262842165626,150.24239033470937,4.6140199509397055,441.73605249746646,,,,,,,,,,
240808_Run1_testing,gen_5,436,I_rate_fit,35.967451360876716,316.0313111280734,False,,,31.292888697007506,1000.0,3.0142410655001246,2.566083537370967,1.4684751549653936,1.027758527025964,316.0313111280734,35.967451360876716,944.5000913198232,,,,,,,,,,
240808_Run1_testing,gen_5,181,I_rate_fit,1.952221725269221,1000.0,False,,,0.0,1000.0,-2.0,1000.0,0.0,1000.0,1000.0,1.952221725269221,1000.0,,,,,,,,,,
240808_Run1_testing,gen_5,258,I_rate_fit,23.735786024187753,235.8673202073197,False,,,27.055520878790947,1000.0,-0.040848609744748465,8.270614856519282,1.137892443076581,1.3541886170054742,235.8673202073197,23.735786024187753,697.9771571484343,,,,,,,,,,
240808_Run1_testing,gen_5,298,I_rate_fit,3.2662499993243093,507.62461611695716,False,,,4.993023237394017,12.612841154773388,15.269788309142662,1000.0,3.816663973483216,10.757132920976398,507.62461611695716,3.2662499993243093,512.1167154298952,,,,,,,,,,
240808_Run1_testing,gen_5,343,I_rate_fit,45.34371844212882,328.24787532784893,False,,,24.961341080959386,1000.0,0.04149220471637438,7.6168891600958855,1.0405857078656724,1.4925845335098158,328.24787532784893,45.34371844212882,975.6341522899412,,,,,,,,,,
240808_Run1_testing,gen_5,412,I_rate_fit,1.217800718147968,293.31131753766,False,,,2.313789012330176,1.1554834072272233,3.0331961536898815,2.6151877946522,2.22667069592226,2.193669658177352,293.31131753766,1.217800718147968,875.1250951601504,,,,,,,,,,
240808_Run1_testing,gen_5,433,I_rate_fit,13.374805573537984,259.8253749475818,False,,,18.286472299049578,1000.0,-0.2798818298322985,10.503852285227598,1.1806517639355631,1.2975049453274594,259.8253749475818,13.374805573537984,767.6747676121904,,,,,,,,,,
240808_Run1_testing,gen_5,6,I_rate_fit,50.30677440165153,321.1202779389634,False,,,26.371357728470027,1000.0,-1.3036270004999202,29.238526632683254,0.1008682790547114,3.819909122290578,321.1202779389634,50.30677440165153,930.3023980619164,,,,,,,,,,
240808_Run1_testing,gen_5,50,I_rate_fit,3.9387758319907116,160.3262225036074,False,,,4.810706510673862,10.510751729895093,3.9711331536861847,6.681034957688149,1.8773729035830724,1.546938771846206,160.3262225036074,3.9387758319907116,472.75069378128785,,,,,,,,,,
240808_Run1_testing,gen_5,9,I_rate_fit,0.8484262050733022,292.7108341859799,False,,,1.5157690597043525,2.566488811152398,4.258055150555044,8.901278394034668,2.329459861909129,2.431151347007948,292.7108341859799,0.8484262050733022,866.800072816897,,,,,,,,,,
240808_Run1_testing,gen_5,305,I_rate_fit,20.99922895950901,216.01754686612017,False,,,19.56627652805016,1000.0,0.41353020601293444,5.250535326407629,1.0925114162912384,1.4170588554870904,216.01754686612017,20.99922895950901,641.3850464164658,,,,,,,,,,
240808_Run1_testing,gen_5,387,I_rate_fit,1.2257409724346597,251.89289573498158,False,,,1.1564850040541612,3.6759911577275393,-0.17941083789646228,9.499803196646518,0.8890456563489804,1.7368085372318485,251.89289573498158,1.2257409724346597,744.4420754710663,,,,,,,,,,
240808_Run1_testing,gen_5,79,I_rate_fit,6.598830003516588,20.701642162359093,False,,,2.5177932723893064,1.0612903395235285,-0.13305999791151102,9.069528173979363,-0.2761488636560241,5.569157440430626,20.701642162359093,6.598830003516588,47.466240872667285,,,,,,,,,,
240808_Run1_testing,gen_5,471,I_rate_fit,1.115411386049403,256.13276892121934,False,,,1.1537712421577475,3.685980470640785,-0.7430492221190632,16.691664556644337,1.0651167682806424,1.4564153007480822,256.13276892121934,1.115411386049403,750.2502269062655,,,,,,,,,,
240808_Run1_testing,gen_5,54,I_rate_fit,9.297442958288658,265.0787477708382,False,,,5.753276757561531,26.97657655350995,3.0309071982542513,2.6092085920092103,1.9833099635852829,1.7198121197771992,265.0787477708382,9.297442958288658,790.9072226007283,,,,,,,,,,
240808_Run1_testing,gen_5,108,I_rate_fit,29.527142930973785,241.5761709745772,False,,,31.288346935902926,1000.0,1.1771002576896894,2.446748466718896,1.3714837654823377,1.0720912131596492,241.5761709745772,29.527142930973785,721.2096732438531,,,,,,,,,,
240808_Run1_testing,gen_5,214,I_rate_fit,1.4366730132434342,646.1577427041631,False,,,1.6539233385715724,2.2353201565095846,9.598411997607576,1000.0,3.0650643990506627,5.073188359178533,646.1577427041631,1.4366730132434342,933.4000397533105,,,,,,,,,,
240808_Run1_testing,gen_5,42,I_rate_fit,11.556956783770861,236.4587424845204,False,,,10.910352549438532,1000.0,3.9694852669756777,6.67003443526565,2.319085715848876,2.406060600402383,236.4587424845204,11.556956783770861,700.3001324178932,,,,,,,,,,
240808_Run1_testing,gen_5,57,I_rate_fit,7.007374877445113,432.14339979224263,False,,,9.843489694398356,1000.0,28.308325263778443,1000.0,5.126752598315938,39.87133668444039,432.14339979224263,7.007374877445113,256.55886269228745,,,,,,,,,,
240808_Run1_testing,gen_5,414,I_rate_fit,1.7987074028773975,247.69992057266805,False,,,1.3622551164472045,2.992331013034265,-0.5428217200920402,13.662870408271058,0.8038463315252078,1.8912700355703935,247.69992057266805,1.7987074028773975,727.5456212741627,,,,,,,,,,
240808_Run1_testing,gen_5,252,I_rate_fit,12.82100430195797,537.1552988781617,False,,,4.5879134870808045,8.411549348438713,8.55992689824691,657.2514395656968,3.135813865894657,5.445115424855089,537.1552988781617,12.82100430195797,948.7693416439331,,,,,,,,,,
240808_Run1_testing,gen_5,91,I_rate_fit,0.8082006314146227,279.97559094013815,False,,,1.055829156168725,4.065263843201041,2.142010758239004,1.072669620777511,1.83441018588135,1.4818855163557432,279.97559094013815,0.8082006314146227,837.3722176832812,,,,,,,,,,
240808_Run1_testing,gen_5,192,I_rate_fit,3.164097844822096,142.26357754829553,False,,,2.8249432887567076,1.4428718756957322,-0.860123355927763,18.764815497680406,0.45963729817849214,2.6683428204889172,142.26357754829553,3.164097844822096,405.35757432671727,,,,,,,,,,
240808_Run1_testing,gen_5,104,I_rate_fit,6.2470754037190055,493.8204976988446,False,,,13.747596889883889,1000.0,17.13018035221916,1000.0,4.201733331887958,15.809933112025991,493.8204976988446,6.2470754037190055,465.6515599845077,,,,,,,,,,
240808_Run1_testing,gen_5,205,I_rate_fit,3.4280974356067127,117.37009596441366,False,,,2.0099794253165713,1.5656927500222622,0.07526938939466365,7.363908625017141,0.47637314539414694,2.6240574529460936,117.37009596441366,3.4280974356067127,342.12232181527776,,,,,,,,,,
240808_Run1_testing,gen_5,503,I_rate_fit,20.16012121836282,154.17626798638602,False,,,19.33406857679811,1000.0,-0.8371082687024844,18.337873531094257,0.8691258930928906,1.771752231720387,154.17626798638602,20.16012121836282,442.4191781963434,,,,,,,,,,
240808_Run1_testing,gen_5,197,I_rate_fit,15.806724900853636,473.7315971630776,False,,,34.39027416054078,1000.0,9.922634624220255,1000.0,3.228643549316436,5.974788130763976,473.7315971630776,15.806724900853636,415.2200033584689,,,,,,,,,,
240808_Run1_testing,gen_5,381,I_rate_fit,8.063317684524534,608.0753052279352,False,,,19.064343340331696,1000.0,22.135680029178086,1000.0,4.620221005232163,24.025748125207173,608.0753052279352,8.063317684524534,800.2001675585987,,,,,,,,,,
240808_Run1_testing,gen_5,289,I_rate_fit,21.818905824792385,590.2033027289323,False,,,17.30941202846639,1000.0,8.977710185737585,998.0964764058707,3.017667754474959,4.838345594907481,590.2033027289323,21.818905824792385,767.6750861860187,,,,,,,,,,
240808_Run1_testing,gen_5,112,I_rate_fit,15.615886045872335,622.68519218117,False,,,31.35513857973981,1000.0,16.968038177904784,1000.0,4.146951470873249,14.967131439458814,622.68519218117,15.615886045872335,853.0884451040513,,,,,,,,,,
240808_Run1_testing,gen_5,151,I_rate_fit,0.045472257728223386,1000.0,False,,,0.028687955093683614,1000.0,-0.8069685597321379,1000.0,0.8403100908569955,1000.0,1000.0,0.045472257728223386,1000.0,,,,,,,,,,
240808_Run1_testing,gen_5,299,I_rate_fit,45.90059012317022,324.66494138461735,False,,,18.80139039299051,1000.0,-0.634852864391819,14.979957017284416,-0.25997624930340146,5.4798140106268205,324.66494138461735,45.90059012317022,953.5350531259409,,,,,,,,,,
240808_Run1_testing,gen_5,257,I_rate_fit,5.562724640316997,96.99468625592999,False,,,3.460901176068355,2.7253404958905034,-0.673196099049747,15.565490920201636,0.7666038309140376,1.9630336955877075,96.99468625592999,5.562724640316997,273.45553415200067,,,,,,,,,,
240808_Run1_testing,gen_5,210,I_rate_fit,1.6873651134876655,546.6161987988205,False,,,2.647183770980927,1.2078911258487308,8.837836509824832,867.8130102485034,2.9137684813399365,4.360878683313609,546.6161987988205,1.6873651134876655,767.6747074646445,,,,,,,,,,
240808_Run1_testing,gen_5,12,I_rate_fit,14.72443770963638,270.16400016020947,False,,,21.63482361653879,1000.0,1.734136795636383,1.4017527932629306,1.6277733558738432,1.2052396712401723,270.16400016020947,14.72443770963638,807.8850080161252,,,,,,,,,,
240808_Run1_testing,gen_5,279,I_rate_fit,20.875796642041074,384.1341377227077,False,,,30.585582823843442,1000.0,8.246349242816484,480.337507991923,3.06336503379978,5.064574480305938,384.1341377227077,20.875796642041074,667.0003306958941,,,,,,,,,,
240808_Run1_testing,gen_5,402,I_rate_fit,49.55359604139639,300.09786131195756,False,,,31.707026312732147,1000.0,-0.5865172640108289,14.273112296354741,0.6603549169206334,2.1830871403875003,300.09786131195756,49.55359604139639,883.8373844991304,,,,,,,,,,
240808_Run1_testing,gen_5,340,I_rate_fit,8.335608994053134,283.0033290933672,False,,,10.805993446571005,1000.0,8.013085418049354,380.4007010874092,2.5253867733095015,2.9573448684807038,283.0033290933672,8.335608994053134,465.65194132421175,,,,,,,,,,
