#gen  #ind  fitness  [candidate]
1, 0, 1000.0, [30.0, 1.0, 18.8, 5.22122640113454, 18.8, 7.790843029057384, 128.0, 0.6658939125547381, 10.0, 0.23687148404740666, 9.0, 0.47144965619545953, 110.0, 46.48506977876478, 191.62457037256559, 0.23031623473440904, 0.00850354819295926, 0.7482101286184664, 0.28731177626220356, 0.47997506977008514, 0.38359308728945146, 0.7385013307554682, 0.004143216718244069, 1.0259290234491463, 0.013615529244484587, 0.5732194296106082, 0.11478345742898588, 1.3485979691247911, 0.43162547228195025, 1.6770679145450744, 0.07625333848544756, 2.9553052698575435, 0.9934936638710445, 0.12714909896650872, 0.3301398461982741, 0.09306384467015016, 0.3821691068278922, 0.7157697497543225, 0.017824326801647555, 1.0751653032312825, 0.3258240040744189, 1.7626852887817348, 5.241416482837728]
1, 1, 1000.0, [30.0, 1.0, 18.8, 6.228170875635559, 18.8, 4.943885023393313, 128.0, 40.13269304773748, 10.0, 0.17969118205850243, 9.0, 1.5467466049586724, 110.0, 7.517945686357095, 2997.7657351361495, 0.6214773778832117, 0.16207838173449707, 0.03587977506068174, 0.15002968188366078, 0.030668971038673276, 0.38458499458082324, 0.3565849276735717, 0.3709419649970267, 0.7498589708492605, 0.2719633694539262, 0.869828223981035, 0.008953497996986921, 0.48820870374890135, 0.3797822963940124, 1.5611200211808742, 0.20699653582891595, 0.6678422403326583, 1.5792248305208376, 0.4298009865072227, 0.06926921044527373, 0.08705504730109931, 0.8305097498202252, 4.132936070360518, 0.5796743470556422, 3.5778706397030566, 16.978710729982566, 3.2531392103287855, 1.5987853940666321]
1, 2, 1000.0, [30.0, 1.0, 18.8, 6.167185654986453, 18.8, 3.164601810407996, 128.0, 60.02166644499405, 10.0, 3.005322519373312, 9.0, 2.746958373418748, 110.0, 46.558431677962915, 1535.1342466514993, 0.5335518398736568, 0.0459790065544981, 0.31006629423113796, 0.16926343349003736, 0.1626078322351654, 0.11866356251166198, 0.28268066342543496, 0.05927931969224065, 1.7490071805937921, 0.13239711964314235, 0.9743340566742814, 0.014568420670192681, 1.4275389657994018, 0.26052570711792794, 1.530386228321869, 0.23141542232996803, 3.892275222591758, 1.1647662369716967, 0.5650813893361746, 0.0011069315386093592, 4.895292184986676, 0.5482819903950226, 7.259289910729037, 0.4712775527946925, 4.932635854398715, 3.4508738224357636, 0.8387059152586563, 3.505496654141485]
1, 3, 1000.0, [30.0, 1.0, 18.8, 3.1037127541547465, 18.8, 7.160929156766622, 128.0, 0.570453157038235, 10.0, 1.9378769237914044, 9.0, 1.2220129351859776, 110.0, 53.40741409395875, 2125.9960996693226, 0.1888340378937563, 0.3902818710833893, 0.4424779930188831, 0.04605100186390644, 0.5895783499406166, 0.060070643018610356, 0.9588654076543341, 0.08924181302797782, 0.29725755660209197, 0.1848954448377512, 0.8835509728871309, 0.008491314352447044, 0.2415445148570709, 0.046712119308060296, 1.525501477493915, 0.2193129820199765, 0.995245045536997, 1.4834556241220325, 0.9616352573444245, 0.049433468062530794, 3.2932550362464412, 0.21701143665659584, 0.16975155016194177, 1.3139156786714399, 3.80319754080694, 24.4929887339771, 0.15694995955244834, 10.774151154455604]
1, 4, 1000.0, [30.0, 1.0, 18.8, 0.16615369244069633, 18.8, 8.462727513070694, 128.0, 53.95205544929956, 10.0, 2.8769975673496315, 9.0, 0.41038704169368456, 110.0, 45.0331631734211, 2997.6812672816563, 0.7276829506217861, 0.3272951995373502, 0.3781085907766143, 0.0033683918314078368, 0.7040836833766722, 0.34077306440276417, 0.4301831545128548, 0.0011250582574248197, 1.4141118834500865, 0.3064728889383468, 0.7232528210482557, 0.021816045999882815, 0.7618548779496428, 0.27560584224714774, 1.4921890591563232, 0.019366262267943062, 0.5024850477889928, 0.151885104948204, 0.7459755530401483, 0.12328519329455699, 4.995513548006713, 0.87725244305588, 2.057131139099222, 0.14119062691852838, 0.4138573396872893, 0.1082757709245632, 0.5363729253316695, 1.8284229337095954]
1, 5, 1000.0, [30.0, 1.0, 18.8, 5.642450084816115, 18.8, 8.966959739516213, 128.0, 61.421046215150746, 10.0, 0.025596778459172215, 9.0, 0.6041086995350967, 110.0, 52.776621828284505, 2928.3538832254426, 0.7175885076666901, 0.005524386277814486, 0.10921351762256684, 0.4512583729235758, 0.30540472453223666, 0.2892180550422703, 0.34830524647656513, 0.09380391159481527, 0.25854790233534775, 0.11154138866114655, 0.4639879362621315, 0.018904176479538785, 1.4320309393224386, 0.006212032495407693, 0.43167134727131873, 0.17590087522147108, 2.6934189703267455, 0.16574181613706052, 0.8187267652380638, 0.13234539958141378, 0.8795753239326232, 0.9183752913595717, 1.3925143636229567, 1.1355007734368958, 0.8814624688733428, 12.051874547593837, 6.309098726739737, 2.0769733627343236]
1, 6, 1000.0, [30.0, 1.0, 18.8, 4.740230496147512, 18.8, 4.047796015793706, 128.0, 62.9397531491049, 10.0, 2.1633003611768205, 9.0, 0.5383746842663564, 110.0, 50.39726594861435, 50.06061955751329, 0.18324690782981035, 0.45033454241688037, 0.29248876066994245, 0.06622149979621343, 0.5301303552375236, 0.36160581456694696, 0.9412999200818605, 0.4242352584551995, 1.9580085659415434, 0.26050332860848746, 0.7798437990176252, 0.33294214147027945, 1.4303103802568555, 0.26411151385411175, 1.4048754924080369, 0.24924991310536346, 0.923344176063476, 1.5125523375577803, 0.5769902133337325, 0.24762764370198856, 1.6348784817558575, 0.6189363522009526, 6.36692025919787, 1.939529269430254, 7.089958297238267, 14.342503692703847, 6.913662129645887, 14.824575669030347]
1, 7, 1000.0, [30.0, 1.0, 18.8, 5.750943751009598, 18.8, 9.355693990344658, 128.0, 40.5905371404064, 10.0, 0.6473135990785683, 9.0, 2.7357106909010325, 110.0, 8.515030916255006, 791.5573820227955, 0.034077141626703514, 0.3293516845900447, 0.7438210736629819, 0.01961360465874861, 0.49357726129156565, 0.03377759740609343, 0.9072424285240066, 0.03214658887018325, 0.23835252949932206, 0.023986096525859615, 0.8987932128341638, 0.0105984915177605, 1.5551641509389975, 0.05034395825613547, 1.8527978807908383, 0.06978702957779254, 0.5007309565981996, 0.21562411535514037, 0.002147564888821396, 0.1337912228152746, 3.590225339825431, 0.009959610783412705, 6.132549564174386, 0.05572564574051274, 1.4913658021072558, 7.661927689594934, 4.172238093532647, 18.048982774777965]
1, 8, 1000, [30.0, 1.0, 18.8, 2.0923597644656784, 18.8, 8.103443044874954, 128.0, 24.077085109508815, 10.0, 0.503850891922486, 9.0, 0.7200058785709204, 110.0, 40.43066522125547, 280.9255830591601, 0.1289654022915077, 0.03451295225935, 0.23700956516751442, 0.255994066292796, 0.509183074751239, 0.2796202494415718, 0.3084905965851261, 0.2194876304274614, 1.2715902711279337, 0.024696113707094236, 0.3394262449724496, 0.011869484642405503, 0.35265445065559153, 0.4126693557804517, 0.6168111862772268, 0.12894369383002902, 2.7632801158680067, 0.4202489532831148, 0.026321224901621115, 0.33612209483415195, 4.053790474782625, 0.8327291535061283, 1.336451408838203, 2.0647988584444956, 1.5725516201649525, 25.819988824127876, 2.8633601987152715, 11.492899846955162]
1, 9, 1000.0, [30.0, 1.0, 18.8, 3.411596989646273, 18.8, 4.06386408465196, 128.0, 17.818350260486483, 10.0, 0.2252537398964926, 9.0, 0.15680558381099802, 110.0, 51.20050308114114, 108.36952873335112, 0.08205761357064462, 0.38478479380257447, 0.7474249948979667, 0.41000673075467703, 0.6831176668120128, 0.1892541529005744, 0.3380771749812811, 0.2530384080414367, 1.3047419394223003, 0.3303709527025316, 0.4187368889305518, 0.010365286065536342, 0.3425196961757819, 0.12160799352262652, 1.7089727712190028, 0.22734378783921988, 0.5833356835603821, 0.025443954078843006, 0.39257597482047457, 0.3956297448220174, 0.7067912614731413, 0.24911900551323962, 8.982546572975965, 0.5189541109954103, 1.8923742504570564, 21.44873918293986, 3.6809428861118985, 17.52395912598287]
2, 0, 1000.0, [30.0, 1.0, 18.8, 3.982025532137729, 18.8, 4.535225126960569, 128.0, 0.5265277018270893, 10.0, 0.19664062332954907, 9.0, 0.9221909188500901, 110.0, 8.045865119910992, 75.70435743491996, 0.06749527283451444, 0.4631497103239448, 0.7489070766805899, 0.18979968329333013, 0.6952447178812958, 0.3204295398333039, 0.5911050505983937, 0.4638565328062023, 1.1378205978109721, 0.04022527045775143, 0.2262230284457453, 0.050481998308547237, 0.30886100714100456, 0.06924099329996336, 1.3273210066481216, 0.084983377041919, 3.4436259687612822, 0.0179923578826516, 0.8942594277949599, 0.04032392504952274, 3.2193722731396974, 0.047492707655575506, 7.197845872945383, 2.1863292290797696, 4.983289867957975, 27.73110592057745, 0.019264434818511866, 16.21419333919857]
2, 1, 1000.0, [30.0, 1.0, 18.8, 6.112172552835009, 18.8, 0.8276774299260037, 128.0, 4.221640172159965, 10.0, 1.1671979138851598, 9.0, 0.15547506078191395, 110.0, 40.11066014690108, 2243.9724957575395, 0.03718748544337519, 0.43882039996035777, 0.5424621414774261, 0.4443558213705024, 0.12426989311201775, 0.03982780529825086, 0.438002413230419, 0.12573747444123118, 1.545854449692066, 0.22533008884698094, 0.9811078787725004, 0.0009498968786247133, 1.1629662987439386, 0.07107390499901779, 0.5898302674787507, 0.23279367584537225, 3.3196412495989747, 0.01578401183531275, 0.7667557228005297, 0.48290994300282736, 1.8546337405494875, 0.8572606571145467, 8.37411616665233, 0.756928936443555, 3.892321723272528, 2.5155459604407326, 5.398031450404088, 19.38996996391062]
2, 2, 1000.0, [30.0, 1.0, 18.8, 2.4234057066886647, 18.8, 8.117393568799272, 128.0, 63.10054057682789, 10.0, 1.760805438910135, 9.0, 0.9737183729236167, 110.0, 39.32863442576929, 565.8996019716226, 0.21106872010005667, 0.3398961020384242, 0.057052038691507684, 0.02495327162703967, 0.600206760661237, 0.22409615685499445, 0.9777437180298413, 0.03602009438439083, 0.14800215798537875, 0.01773044097838674, 0.7577290641275227, 0.2362044302399478, 1.476065199434588, 0.4684853684073225, 1.8655471711164526, 0.20984837251768806, 1.7871898774483799, 0.8605364630171077, 0.1550734124886786, 0.10746990684858532, 1.7482283403741987, 0.4215692884593537, 6.511349353569781, 2.157308956559734, 2.2896961421300857, 23.534101589284703, 1.2813400205639374, 4.971670624917578]
2, 3, 1000.0, [30.0, 1.0, 18.8, 6.204789697794341, 18.8, 4.409287876824762, 128.0, 36.862236567699796, 10.0, 0.17183810153253565, 9.0, 2.524946525506383, 110.0, 7.3019948891985536, 63.72808358792429, 0.02307010555202732, 0.0031075542107230833, 0.28475050113605893, 0.1003357881024467, 0.7323510464091352, 0.2020092004409525, 0.8438271487946348, 0.40629454787856734, 1.6494523907082372, 0.09356517413074575, 0.23913101336806553, 0.16014624894365656, 1.6602050876304517, 0.1368035368351895, 0.1971195327978239, 0.18727293806989548, 4.113487317898384, 0.7495126949862271, 0.8539027569501325, 0.48154853476324866, 2.461227102809914, 0.8899539160528994, 2.204450243780153, 0.051789403528555544, 0.4535580174884448, 15.591121115486848, 7.945346338734838, 10.983139186889264]
2, 4, 1000.0, [30.0, 1.0, 18.8, 0.7940873848342718, 18.8, 7.226605539597795, 128.0, 61.45589445107447, 10.0, 2.168422828604721, 9.0, 0.08606355780306496, 110.0, 6.688927420315537, 52.20387385951081, 0.7297530381886415, 0.42996332588565056, 0.554685882051517, 0.20328660672502852, 0.17759270623731893, 0.3997207820591089, 0.35154349027205206, 0.015194369619386972, 0.5449344334052884, 0.15033639586789685, 0.02869825770915868, 0.008074335733677341, 0.0339973835072116, 0.2355637740218115, 1.6995908294267081, 0.004243629648122013, 0.5021670697864149, 1.5704705643766956, 0.6707624830490911, 0.09361736179912448, 0.03459127736374423, 0.26009487344267823, 9.215155907773761, 1.7841488129166956, 0.24025002380118576, 27.978050767918084, 0.07742019939407052, 1.4534014418779182]
2, 5, 1000.0, [30.0, 1.0, 18.8, 3.3265407336484056, 18.8, 3.7860570946613334, 128.0, 15.290394826234124, 10.0, 0.1336939376301663, 9.0, 1.463241641073915, 110.0, 54.01417882490578, 1692.3370298439334, 0.023478552089284746, 0.45806415845435705, 0.1681506063788433, 0.003018243821229331, 0.7133290514651587, 0.26665249816338255, 0.28346548373234803, 0.0002065266686117666, 1.5334825455147096, 0.3317388803233833, 0.9902488027276237, 0.018062822779478894, 1.0623144590433113, 0.09229280044294763, 0.806441740831799, 0.050162370074933016, 0.578131466824802, 0.5455956640727219, 0.389385771514407, 0.48692036810700934, 0.14515448236401596, 0.027044583022851287, 2.378577910213514, 1.6505494184192084, 0.9678665828488656, 0.09505801830449556, 9.171993906166563, 18.183398963758577]
2, 6, 1000.0, [30.0, 1.0, 18.8, 5.3474107886439555, 18.8, 9.066060496357467, 128.0, 60.21840683215837, 10.0, 3.2436414786739634, 9.0, 0.2947148885882877, 110.0, 54.093432357868714, 1927.497200306987, 0.5334119224311327, 0.2250164425955226, 0.37751685406425023, 0.3611321749688216, 0.05411974309465484, 0.4903957528576537, 0.2532337667338706, 0.2539982568435847, 1.3626356208849675, 0.07435377016209058, 0.9814982728582186, 0.3048029685515658, 0.17940870897036038, 0.00133578451364151, 0.5035243262066431, 0.2441539428034657, 0.5903703531255562, 0.005263018609842546, 0.9630579369742103, 0.3814525569419134, 3.3898938028264602, 0.4995119313699365, 5.803831653788445, 0.8306782010471805, 0.7239142387164864, 25.556554366440743, 2.344650101681039, 3.8615390863970322]
2, 7, 1000.0, [30.0, 1.0, 18.8, 5.943058874748072, 18.8, 2.232158057655796, 128.0, 0.3655494257029019, 10.0, 0.7440033122127787, 9.0, 1.9048067907211155, 110.0, 42.04990635415225, 2318.394303186815, 0.09808851166284424, 0.22460922858031276, 0.24506240176073177, 0.3053697396540629, 0.08653000188703497, 0.4089574404678939, 0.993079573510049, 0.019330746691941514, 0.26584801461083707, 0.11329244715416396, 0.5899352529879487, 0.10952529963857402, 0.11076653835711814, 0.23843571155273582, 0.7946585346498843, 0.16422408924648774, 5.325366105498301, 1.2430674859504576, 0.22528759572428103, 0.39920669818895443, 3.8685570224368027, 0.9975633498344227, 0.11446054584846088, 1.9971573102311102, 3.0910335108797335, 21.60806300768893, 3.9336870994159723, 16.671167152135983]
2, 8, 1000.0, [30.0, 1.0, 18.8, 5.280442221524451, 18.8, 7.146504133008824, 128.0, 32.09434917621695, 10.0, 0.02130890165785797, 9.0, 1.3248379475638894, 110.0, 53.38641883285318, 241.1147720594604, 0.7425255096675761, 0.3843126908052179, 0.5246566378375905, 0.3160083941977988, 0.4157345386952593, 0.48508207448978335, 0.3957240016522471, 0.033584973939553044, 1.4854841096414289, 0.13660857543450608, 0.21351339382211387, 0.007919598235314719, 0.005481426608189954, 0.3018598102016387, 0.5064460088223043, 0.21269182275976845, 0.500385904791303, 0.06754033338749107, 0.9718112844244879, 0.3866246323835583, 4.604528592885822, 0.016154292777745605, 4.304788025839446, 0.3959961821161011, 0.5172637073441353, 0.02183893027712204, 9.273829058104322, 1.169995672453441]
2, 9, 1000, [30.0, 1.0, 18.8, 0.00022578183711274846, 18.8, 1.5670464463748734, 128.0, 58.15163731104888, 10.0, 2.9790829741789806, 9.0, 2.4532948424133134, 110.0, 49.41074738201078, 1693.7354446722213, 0.6412318761459405, 0.060163627641530104, 0.03376959132847529, 0.0028236558091268597, 0.6571923601096538, 0.14533415609654882, 0.44751332355765366, 0.028627419867492357, 0.333902714467303, 0.002811490263768854, 0.04456029617632551, 0.12401480056610056, 1.8640354960177643, 0.33932050303087663, 1.5135400951636513, 0.06673208804107963, 6.638760316825129, 1.4283873073634463, 0.24696092437389333, 0.00648979313587264, 2.246033873526972, 0.3984697444274654, 7.888139142046118, 2.469303221160528, 7.0604458841780575, 6.2388010237766, 1.1783135632069353, 10.745080676694512]
3, 0, 1000, [30.0, 1.0, 18.8, 5.654525113945684, 18.8, 0.6768012883353336, 128.0, 61.7643391576418, 10.0, 0.7892340916615246, 9.0, 0.1593904514759136, 110.0, 54.85619810748977, 1187.593229079017, 0.7070619595115156, 0.34180802918940373, 0.002557947857626759, 0.00033777281440369776, 0.05215961689652313, 0.49456570159236596, 0.2523165839589299, 0.487069180989371, 1.412710474247104, 0.1091396561570959, 0.0016858419188158225, 0.27050784466834754, 0.017227418583750265, 0.0001431962113438356, 1.4424588878263305, 0.02502269527603152, 5.351612249384399, 0.003302379918596939, 0.3110557757864698, 0.496001118370136, 1.68320664177829, 0.6629247141574757, 8.388406070834684, 2.45505838445914, 0.6011852602360125, 28.20549667785858, 3.613056026209109, 2.5735794404362498]
3, 1, 1000.0, [30.0, 1.0, 18.8, 0.00018288433388129167, 18.8, 7.464575111947403, 128.0, 61.63961657419531, 10.0, 2.326127367368537, 9.0, 2.7479653943764513, 110.0, 52.32784549299106, 1956.765245223522, 0.502720919545628, 0.02586697176646438, 0.26499345126379914, 0.06626341038997452, 0.1421188114603159, 0.10879364945847655, 0.4168356416912498, 0.08546959792615574, 1.9430427137364363, 0.046106386705537857, 0.39427921274825395, 0.17289571062089837, 1.6888482294468128, 0.2685515893635293, 1.9522527854031753, 0.24889859604731504, 3.942384608144481, 1.4345449576422595, 0.8571884008708976, 0.000879505067392791, 4.145250814690437, 0.5639581186981961, 2.429576320985501, 0.6176887938934637, 5.4908160304252736, 8.602626749678475, 0.7558529607349813, 16.227185754009863]
3, 2, 1000.0, [30.0, 1.0, 18.8, 4.864664396510581, 18.8, 2.488425306471961, 128.0, 62.227865710748226, 10.0, 1.6567635053480734, 9.0, 0.5159457483435338, 110.0, 47.19303626113793, 51.718444749801584, 0.5057068561558359, 0.30101623598411775, 0.07696093379736052, 0.4628308712120425, 0.15464304615221175, 0.19809700725285997, 0.755454994438769, 0.09624048934441667, 1.045230031358395, 0.2583283749773882, 0.19996999766714085, 0.00045961590489939665, 1.2498517897512458, 0.1747142730540006, 1.9339941841801473, 0.004232660808109789, 5.611379142228263, 0.013723463517605958, 0.8692454593382937, 0.49035349423932095, 2.1317486904806993, 0.7487380335823431, 9.551916291672738, 2.0078994482447503, 6.081278946919193, 22.034880053127935, 8.339840059831513, 0.6896661908117524]
3, 3, 1000.0, [30.0, 1.0, 18.8, 5.590614820629197, 18.8, 4.667708654215558, 128.0, 2.129137459318442, 10.0, 2.910103953542429, 9.0, 2.9220028489048397, 110.0, 5.5154216032732455, 2093.798791206986, 0.7493540045084011, 0.443285247343824, 0.06896330617383484, 0.05089747028318084, 0.15568134557279992, 0.4681894360046376, 0.3363861284750797, 0.0017207220138295964, 0.0775161846345338, 0.00012562188110015748, 0.07291811062154728, 0.004959947677012057, 1.4320009768811477, 0.05830441674075086, 1.2651891890752862, 0.23790579414374022, 6.045186899964415, 1.614606428879578, 0.6048440061267358, 0.4742659036593885, 0.03351387737568387, 0.9608300833970822, 9.975010092139783, 0.4825140869150278, 5.63911729409711, 28.30681737187447, 0.0692707422660339, 19.97059293675011]
3, 4, 1000.0, [30.0, 1.0, 18.8, 6.215418116843382, 18.8, 5.003233106509019, 128.0, 29.740913020125042, 10.0, 0.0024627610933896094, 9.0, 0.9196129636735452, 110.0, 46.13959517205059, 363.4332902722848, 0.27282644598993255, 0.02336946223687769, 0.5668043772824019, 0.0011556318821622086, 0.2788125364724713, 0.21087949455386884, 0.422715426492968, 0.034107151623928265, 0.0364012119656303, 0.28941704359251186, 0.4444059545558584, 0.156190004097316, 0.4346063401137239, 0.06373575843235908, 0.012329382822375667, 0.029212403375646567, 3.6022394284346704, 0.6494518511428441, 0.03804075438673117, 0.49708184297166413, 0.04578304929846211, 0.3453228422044603, 4.28245656165702, 0.38139356453993223, 1.1773323300343246, 1.6823660328021415, 9.746743973406735, 2.7703273949961367]
