Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,I_rate_mean,I_rate_fitness,E_ISI_mean,E_ISI_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_3,220,E_ISI_fit,5.793038730105981,603.3173158853867,False,,,15.188218886971745,1000.0,23.54943721075977,1000.0,4.553963966419348,59.70168426795665,603.3173158853867,,,5.793038730105981,750.2502633882037,,,,,,,,
240808_Run1_testing,gen_3,176,E_ISI_fit,0.05828992475303887,666.7770583284782,False,,,0.10696423759509853,1.718990238856279,13.562136070630459,1000.0,3.733381072915786,26.279189145059664,666.7770583284782,,,0.05828992475303887,974.0519858403751,,,,,,,,
240808_Run1_testing,gen_3,375,E_ISI_fit,1.3335486909600056,639.5412923819623,False,,,3.730380264959333,21.79496499015804,23.947874923997656,1000.0,4.533352216164511,58.48372333531705,639.5412923819623,,,1.3335486909600056,860.1401538105697,,,,,,,,
240808_Run1_testing,gen_3,412,E_ISI_fit,0.03259471159217539,1000.0,False,,,0.029008146780071714,1000.0,4.340976403791397,1000.0,2.3521398892364793,1000.0,1000.0,,,0.03259471159217539,1000.0,,,,,,,,
240808_Run1_testing,gen_3,38,E_ISI_fit,0.9254888856292964,942.586282017484,False,,,4.896656332977184,69.9621965848366,52.60833782488238,1000.0,7.376181948427889,1000.0,942.586282017484,,,0.9254888856292964,827.7588460524519,,,,,,,,
240808_Run1_testing,gen_3,378,E_ISI_fit,0.27193125443423255,979.8182036756542,False,,,1.3479615320431066,2.0122635776154656,71.96383761123285,1000.0,8.234389737370284,1000.0,979.8182036756542,,,0.27193125443423255,939.4546110269627,,,,,,,,
240808_Run1_testing,gen_3,325,E_ISI_fit,17.104996988890488,619.9802258437594,False,,,36.92904056174857,1000.0,19.14067683808447,1000.0,4.147478898324367,39.76054798845467,619.9802258437594,,,17.104996988890488,820.1801295428237,,,,,,,,
240808_Run1_testing,gen_3,141,E_ISI_fit,0.793244456944952,681.96344852701,False,,,0.7768695039741701,1.136744207882969,29.582933087638388,1000.0,5.299378433289148,125.81023484986434,681.96344852701,,,0.793244456944952,920.0801107311656,,,,,,,,
240808_Run1_testing,gen_3,389,E_ISI_fit,0.16463560725337828,657.6841419129219,False,,,0.23612160352311856,1.510709914007448,16.162234892304078,1000.0,3.6002014900185473,23.002381540167292,657.6841419129219,,,0.16463560725337828,950.0500441985982,,,,,,,,
240808_Run1_testing,gen_3,380,E_ISI_fit,0.09525279188556669,657.308164555154,False,,,0.2509109698505916,1.4885318754828702,18.38290895954124,1000.0,4.232330649119847,43.28157024231154,657.308164555154,,,0.09525279188556669,928.6429234231504,,,,,,,,
240808_Run1_testing,gen_3,51,E_ISI_fit,12.33610243056404,675.269210964252,False,,,27.04822980898449,1000.0,32.32569144062805,1000.0,5.51239027687418,155.67749734133392,675.269210964252,,,12.33610243056404,870.1301355514219,,,,,,,,
240808_Run1_testing,gen_3,151,E_ISI_fit,3.175897428323578,627.0136741282396,False,,,9.688297903390586,1000.0,28.13807298066221,1000.0,5.099728548277949,103.04077812976983,627.0136741282396,,,3.175897428323578,778.0002442549488,,,,,,,,
240808_Run1_testing,gen_3,316,E_ISI_fit,16.679446676839216,902.8556756165091,False,,,49.9295555600282,1000.0,55.63910812393184,1000.0,7.172024523557756,818.4569419113623,902.8556756165091,,,16.679446676839216,890.1100849381652,,,,,,,,
240808_Run1_testing,gen_3,136,E_ISI_fit,2.2362882276556775,644.1132571567124,False,,,6.752492009602993,447.55110128374713,28.112369214186614,1000.0,5.09123803687402,102.16961278108442,644.1132571567124,,,2.2362882276556775,830.1701586890529,,,,,,,,
240808_Run1_testing,gen_3,35,E_ISI_fit,0.3325012711932882,624.0919199874112,False,,,0.6219411430143963,1.0271214105239688,14.275391199490386,1000.0,3.5613393061449994,22.12560581349051,624.0919199874112,,,0.3325012711932882,850.1501541487434,,,,,,,,
240808_Run1_testing,gen_3,247,E_ISI_fit,1.5292203776295332,973.3600223396634,False,,,9.368480274414122,1000.0,84.73636402699451,1000.0,9.113576040773177,1000.0,973.3600223396634,,,1.5292203776295332,920.0800670189903,,,,,,,,
240808_Run1_testing,gen_3,191,E_ISI_fit,1.9280650807601192,614.0554762646093,False,,,4.829083948521605,65.39087108911897,24.46247537438219,1000.0,4.590869562297065,61.946172847020335,614.0554762646093,,,1.9280650807601192,780.2202559468076,,,,,,,,
240808_Run1_testing,gen_3,109,E_ISI_fit,8.333663899302636,504.6768867786611,False,,,20.6250793685312,1000.0,16.651542264994095,1000.0,3.9764533710638665,33.510192183399504,504.6768867786611,,,8.333663899302636,480.5204681525837,,,,,,,,
240808_Run1_testing,gen_3,219,E_ISI_fit,18.75721866534744,769.2547389806296,False,,,33.485158309066996,1000.0,42.00580999816304,1000.0,6.3160133503327796,347.72419279713495,769.2547389806296,,,18.75721866534744,960.0400241447539,,,,,,,,
240808_Run1_testing,gen_3,10,E_ISI_fit,1.7871433719745315,679.7472318412885,False,,,5.992814473766592,209.3721285656235,27.727078855222064,1000.0,5.061556644545544,99.18163938549495,679.7472318412885,,,1.7871433719745315,940.0600561383703,,,,,,,,
240808_Run1_testing,gen_3,101,E_ISI_fit,0.46809607543754783,649.7071203727543,False,,,1.327652917303716,1.971809465747543,17.489566660067716,1000.0,4.128965768202098,39.031227621481314,649.7071203727543,,,0.46809607543754783,910.0901334967816,,,,,,,,
