#gen  #ind  fitness  [candidate]
29, 4, 1000, [1720.330385400655, 1.0, 271.2466867495335, 599.9820320435185, 5.0]
29, 5, 1000, [1367.5657121690115, 1.0, 287.4519658169058, 587.4376008023462, 5.0]
29, 6, 1000, [50.51318904416127, 1.0, 286.9517656966355, 4.293598839422259, 5.0]
29, 7, 1000, [1519.0960782557502, 1.0, 8.427342413180604, 110.11283516692602, 5.0]
29, 8, 1000, [524.4699899090531, 1.0, 298.9666041360747, 64.76575204083971, 5.0]
29, 9, 1000, [1990.129860739291, 1.0, 209.25918903728603, 596.0212254773364, 5.0]
30, 0, 1000, [1955.4127001077761, 1.0, 249.0412635591222, 598.7562327079216, 5.0]
30, 1, 1000, [932.1886815787052, 1.0, 171.26350921077494, 22.283128296788547, 5.0]
30, 2, 1000, [1990.5805030089969, 1.0, 143.31019745010977, 598.3657016267981, 5.0]
30, 3, 1000, [1904.5480976448052, 1.0, 19.675185506642265, 58.37849028012519, 5.0]
30, 4, 1000, [1725.2956207553398, 1.0, 4.610397905305456, 275.2790617064644, 5.0]
30, 5, 1000, [1354.1669020820277, 1.0, 297.15129805713997, 158.2632701870175, 5.0]
30, 6, 1000, [1982.5389906090008, 1.0, 3.2159256572522565, 579.6206820392142, 5.0]
30, 7, 1000, [976.2877419077884, 1.0, 73.08406949475102, 493.5803185885517, 5.0]
30, 8, 1000, [895.9353645066949, 1.0, 36.21095697634931, 588.5013895066089, 5.0]
30, 9, 1000, [480.9955142812207, 1.0, 170.93128976628626, 344.0280240083567, 5.0]
31, 0, 1000, [1541.825130371204, 1.0, 82.5035524021412, 581.693418550612, 5.0]
31, 1, 1000, [682.5970799480285, 1.0, 2.5097026633035666, 176.3342604013484, 5.0]
31, 2, 1000, [920.0151017769205, 1.0, 2.9804045484898354, 327.26188417369184, 5.0]
31, 3, 1000, [350.34898561917487, 1.0, 194.92996725104874, 591.677123218144, 5.0]
31, 4, 1000, [502.67733227645886, 1.0, 227.54831911832787, 331.89269231935884, 5.0]
31, 5, 1000, [135.81763555186103, 1.0, 296.86962988935784, 55.69009939158082, 5.0]
31, 6, 1000, [386.5726320097284, 1.0, 49.17284373177293, 518.2968747169791, 5.0]
31, 7, 1000, [890.3753064372031, 1.0, 91.99622266225394, 507.0932092316067, 5.0]
31, 8, 1000, [1824.6540267043026, 1.0, 269.95746375544655, 162.7772481013277, 5.0]
31, 9, 1000, [465.6984289292336, 1.0, 3.2406110369698675, 298.5652348280035, 5.0]
32, 0, 1000, [184.6809112514381, 1.0, 207.10990738522662, 295.6423973559337, 5.0]
32, 1, 1000, [1764.2071129194014, 1.0, 184.2132896014447, 573.4225092094971, 5.0]
32, 2, 1000, [1826.1116258534173, 1.0, 172.39000066001088, 525.5463031451002, 5.0]
32, 3, 1000, [672.869314419615, 1.0, 83.07120009367262, 66.06052018932951, 5.0]
32, 4, 1000, [1899.758319261421, 1.0, 289.750492861123, 38.27823774649707, 5.0]
32, 5, 1000, [1760.6425008230049, 1.0, 263.0471447430867, 548.9382501130425, 5.0]
32, 6, 1000, [501.2233059281268, 1.0, 230.03929525108305, 413.9910841889207, 5.0]
32, 7, 1000, [203.66074368008037, 1.0, 60.64671841394421, 19.232256798291814, 5.0]
32, 8, 1000, [1312.004781072511, 1.0, 239.11494552565614, 315.2543396946742, 5.0]
32, 9, 1000, [149.08423850456023, 1.0, 14.36260935444868, 472.3877448822419, 5.0]
33, 0, 1000, [1865.6500624349533, 1.0, 127.09309772288498, 334.39743438926007, 5.0]
33, 1, 1000, [1803.8881187502757, 1.0, 236.03608670025426, 213.03897228302094, 5.0]
33, 2, 1000, [172.18855433529848, 1.0, 167.8046476659698, 251.59679681888426, 5.0]
33, 3, 1000, [872.087398311988, 1.0, 275.4603493813352, 511.20701944588865, 5.0]
33, 4, 1000, [347.9834001437884, 1.0, 240.33325691193627, 573.1975480656712, 5.0]
33, 5, 1000, [75.59059123838149, 1.0, 130.92864243679742, 99.02667865171071, 5.0]
33, 6, 1000, [915.1899682303507, 1.0, 145.0005844473848, 541.6768392327951, 5.0]
33, 7, 1000, [1100.8302009162912, 1.0, 299.17679055772084, 430.724954743568, 5.0]
33, 8, 1000, [1133.591176940871, 1.0, 149.14894507283304, 182.12996563745025, 5.0]
33, 9, 1000, [137.61058533300138, 1.0, 248.41842656412803, 343.16361083043444, 5.0]
34, 0, 1000, [271.35833396785347, 1.0, 258.30434514186646, 148.36401095356703, 5.0]
34, 1, 1000, [1750.7574061838743, 1.0, 192.22233438414435, 370.94792852875145, 5.0]
34, 2, 1000, [676.9606594836984, 1.0, 42.280988397647945, 577.2591576439758, 5.0]
34, 3, 1000, [325.9055453164416, 1.0, 141.2184755999908, 518.5771964822769, 5.0]
34, 4, 1000, [182.89577876019916, 1.0, 138.75769152520195, 470.454813820987, 5.0]
34, 5, 1000, [931.4870280292964, 1.0, 299.96515677912976, 361.4580748571077, 5.0]
34, 6, 1000, [1214.225663870563, 1.0, 32.444978668801696, 58.97813322783293, 5.0]
34, 7, 1000, [1947.552826684941, 1.0, 299.483699952046, 261.4696577486043, 5.0]
34, 8, 1000, [1951.3186093760926, 1.0, 287.1478976007797, 21.69580450040411, 5.0]
34, 9, 1000, [1385.0572453491309, 1.0, 259.24167336262684, 175.54970914393238, 5.0]
